x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.29463881254196167,0.713495135307312,-2.308536863893096e-07,0.33070656657218933,0.6688182353973389,-0.013684258796274662,0.35684722661972046,0.6038147807121277,-0.019610365852713585,0.35819289088249207,0.5376603603363037,-0.02533731982111931,0.3338371515274048,0.508319616317749,-0.027945954352617264,0.3286999464035034,0.5540169477462769,-0.002046882174909115,0.34178626537323,0.5040333867073059,-0.019560150802135468,0.344694584608078,0.5571255087852478,-0.026270274072885513,0.3353777527809143,0.5733453035354614,-0.02845451608300209,0.30417123436927795,0.5535372495651245,-0.0031827320344746113,0.316908597946167,0.5039703845977783,-0.024510458111763,0.3237161338329315,0.5737751722335815,-0.02924872562289238,0.31263938546180725,0.5845292210578918,-0.027446091175079346,0.27996233105659485,0.5629314184188843,-0.007224550470709801,0.2912176549434662,0.5171748399734497,-0.03156432509422302,0.30100664496421814,0.584301233291626,-0.025503303855657578,0.28939488530158997,0.5981085300445557,-0.01515932846814394,0.2531188726425171,0.5794687867164612,-0.01165948435664177,0.26776322722435,0.5400899052619934,-0.025942659005522728,0.27934497594833374,0.5837557315826416,-0.01769753359258175,0.2716618776321411,0.6013747453689575,-0.007820100523531437,Stop
0.29374000430107117,0.7158153057098389,-2.6090884830409777e-07,0.32905635237693787,0.6717068552970886,-0.013206461444497108,0.35465341806411743,0.6028481721878052,-0.01874679885804653,0.3563501536846161,0.5365844368934631,-0.024053236469626427,0.33107054233551025,0.5097087621688843,-0.026332519948482513,0.3274077773094177,0.5530662536621094,-0.0033251820132136345,0.34127920866012573,0.5047372579574585,-0.020160062238574028,0.3428475856781006,0.5601709485054016,-0.026778127998113632,0.3332357108592987,0.5730745196342468,-0.02975088357925415,0.3027893304824829,0.5534860491752625,-0.00490599637851119,0.3162836730480194,0.5040132403373718,-0.026391880586743355,0.322319358587265,0.5740140080451965,-0.03159724548459053,0.3107730746269226,0.5830195546150208,-0.030616186559200287,0.2786056697368622,0.5640546679496765,-0.009078913368284702,0.28976136445999146,0.519018828868866,-0.03284337744116783,0.29950273036956787,0.5856307744979858,-0.027076633647084236,0.28729355335235596,0.5975426435470581,-0.017679795622825623,0.2523190379142761,0.5808548927307129,-0.013641891069710255,0.26656901836395264,0.5422967672348022,-0.02758018486201763,0.2776104807853699,0.5856091976165771,-0.019746795296669006,0.2688782811164856,0.6020370721817017,-0.010767592117190361,Stop
0.2922727167606354,0.7145122289657593,-2.5816115112320404e-07,0.329109251499176,0.6710729598999023,-0.014263883233070374,0.3555378317832947,0.6048802733421326,-0.020483214408159256,0.3564166724681854,0.5369070172309875,-0.026675192639231682,0.33147090673446655,0.507283091545105,-0.029620977118611336,0.32697275280952454,0.5554244518280029,-0.0018120893510058522,0.3379803001880646,0.5033851265907288,-0.02049393020570278,0.34100204706192017,0.5587679743766785,-0.027833839878439903,0.3327338695526123,0.5726596713066101,-0.03054511733353138,0.3028779923915863,0.5560475587844849,-0.0029856276232749224,0.3140866160392761,0.505278468132019,-0.02544206753373146,0.32118505239486694,0.5755965113639832,-0.030121445655822754,0.3102886378765106,0.5831330418586731,-0.02826450578868389,0.2790606617927551,0.5651807188987732,-0.007447442505508661,0.2889834940433502,0.5190144777297974,-0.03276870772242546,0.29873982071876526,0.5873186588287354,-0.026479771360754967,0.2874574363231659,0.5997722148895264,-0.015949971973896027,0.2525578439235687,0.5799704790115356,-0.012452226132154465,0.266025573015213,0.5418591499328613,-0.02706603705883026,0.2768843173980713,0.5864260792732239,-0.01921127364039421,0.2688698470592499,0.6034019589424133,-0.009778575040400028,Stop
0.29228082299232483,0.7137725949287415,-2.483585035406577e-07,0.3279738128185272,0.670539379119873,-0.014457831159234047,0.35471245646476746,0.6045808792114258,-0.02104444056749344,0.35587814450263977,0.537484347820282,-0.027371646836400032,0.33065229654312134,0.5088714957237244,-0.030430693179368973,0.3260875642299652,0.5525829195976257,-0.003509283298626542,0.3373173177242279,0.5023540258407593,-0.02182123437523842,0.3407543897628784,0.5583040118217468,-0.028956832364201546,0.33230558037757874,0.573130190372467,-0.03153300657868385,0.30187293887138367,0.5539403557777405,-0.00443519651889801,0.3134317696094513,0.5050008893013,-0.026264023035764694,0.32099300622940063,0.5753685235977173,-0.030768821015954018,0.3099035620689392,0.5835713744163513,-0.02902301587164402,0.2781287729740143,0.5638505220413208,-0.008424531668424606,0.2882220447063446,0.5191012024879456,-0.03304532542824745,0.29830238223075867,0.5867565870285034,-0.02670389413833618,0.2868190109729767,0.5994111895561218,-0.016393058001995087,0.25195708870887756,0.5798177719116211,-0.012927604839205742,0.26587826013565063,0.5422212481498718,-0.027227209880948067,0.27652597427368164,0.5861369371414185,-0.019219189882278442,0.2676766514778137,0.6029882431030273,-0.009733140468597412,Stop
0.29327258467674255,0.7155002951622009,-2.620996326641034e-07,0.32890114188194275,0.6708158850669861,-0.014100047759711742,0.35517555475234985,0.6046080589294434,-0.02076244167983532,0.35695087909698486,0.5371174812316895,-0.02731289528310299,0.33137714862823486,0.5094085335731506,-0.030639544129371643,0.32589828968048096,0.5553845763206482,-0.003907056991010904,0.3381723463535309,0.504496157169342,-0.02255941741168499,0.34121882915496826,0.5606259107589722,-0.02997983619570732,0.33231204748153687,0.5741376280784607,-0.03297920897603035,0.3019474744796753,0.556311845779419,-0.0052912114188075066,0.31446895003318787,0.5068073868751526,-0.02771373651921749,0.3214637041091919,0.5765341520309448,-0.032607100903987885,0.30981993675231934,0.5838063359260559,-0.031342513859272,0.27845609188079834,0.5658324956893921,-0.00965196080505848,0.2891812324523926,0.5198997855186462,-0.03435157239437103,0.2988373041152954,0.5870316624641418,-0.027882665395736694,0.28677040338516235,0.5991148948669434,-0.017789222300052643,0.25248467922210693,0.5813021063804626,-0.014566508121788502,0.26643598079681396,0.5424988269805908,-0.02876165322959423,0.27726447582244873,0.5865315794944763,-0.020648270845413208,0.268726110458374,0.603757381439209,-0.011350761167705059,Stop
0.29195597767829895,0.7115610241889954,-2.404574672709714e-07,0.3282720446586609,0.6703707575798035,-0.014792405068874359,0.3548072576522827,0.6028326153755188,-0.020410267636179924,0.35495656728744507,0.5358057022094727,-0.025457892566919327,0.3303719162940979,0.5087844729423523,-0.02698102407157421,0.32431262731552124,0.5514641404151917,-0.003924459684640169,0.33654096722602844,0.5037415623664856,-0.021024610847234726,0.3385968804359436,0.55870121717453,-0.026232905685901642,0.3292768895626068,0.5696818828582764,-0.027729498222470284,0.300439715385437,0.5536233186721802,-0.004485954064875841,0.31336265802383423,0.5071575045585632,-0.025356490164995193,0.3194200396537781,0.5771598815917969,-0.028272923082113266,0.3077367842197418,0.5807856917381287,-0.025650713592767715,0.27677804231643677,0.5632284283638,-0.008181322365999222,0.28803014755249023,0.5200020670890808,-0.03260635957121849,0.2975378930568695,0.5876558423042297,-0.02565431222319603,0.2859117388725281,0.5981138944625854,-0.015101495198905468,0.25044897198677063,0.5783306360244751,-0.012450468726456165,0.26498842239379883,0.5419068336486816,-0.027069905772805214,0.2757810950279236,0.5860953330993652,-0.01939762942492962,0.2672522962093353,0.6020395755767822,-0.010218440555036068,Stop
0.2924331724643707,0.7123228907585144,-2.6982317535839684e-07,0.32829102873802185,0.6741272211074829,-0.013964704237878323,0.35532140731811523,0.6041949987411499,-0.01910623535513878,0.3550005853176117,0.5352869629859924,-0.02358281798660755,0.32978755235671997,0.5096908807754517,-0.024631012231111526,0.3258887231349945,0.5565509796142578,-0.004329467657953501,0.3392195701599121,0.5088272094726562,-0.020185742527246475,0.34014856815338135,0.5645339488983154,-0.024072155356407166,0.3310982584953308,0.5714014768600464,-0.025510182604193687,0.30174392461776733,0.5567073225975037,-0.005179852247238159,0.31528064608573914,0.5071810483932495,-0.025890670716762543,0.3199692368507385,0.5774537920951843,-0.02797742746770382,0.30828818678855896,0.5803381204605103,-0.025147143751382828,0.2778317332267761,0.565762460231781,-0.008924850262701511,0.28896594047546387,0.5198835730552673,-0.032827720046043396,0.29813364148139954,0.5873154997825623,-0.025171760469675064,0.2865400016307831,0.5977641344070435,-0.014820931479334831,0.25108200311660767,0.5801769495010376,-0.01319190301001072,0.26465198397636414,0.5440083146095276,-0.027670729905366898,0.2758535146713257,0.5876801609992981,-0.020321276038885117,0.26800164580345154,0.6022641658782959,-0.011940144933760166,Stop
0.2831403315067291,0.8521386384963989,-4.759084504257771e-07,0.34550848603248596,0.7564144730567932,-0.030621888116002083,0.3947845697402954,0.6257338523864746,-0.047497477382421494,0.3996519446372986,0.5064615607261658,-0.06342260539531708,0.35142725706100464,0.45496755838394165,-0.07217872142791748,0.3362256586551666,0.5148655772209167,-0.0166881512850523,0.3638142943382263,0.42079922556877136,-0.055400628596544266,0.36894741654396057,0.5370022654533386,-0.07215459644794464,0.3484472334384918,0.5582828521728516,-0.07960162311792374,0.2881360650062561,0.5269286036491394,-0.018480412662029266,0.3137383460998535,0.4448028802871704,-0.05964003875851631,0.3297640085220337,0.5858639478683472,-0.06688077747821808,0.30964797735214233,0.5851702094078064,-0.0651540607213974,0.24245578050613403,0.556499183177948,-0.026044180616736412,0.2630726099014282,0.4762873649597168,-0.07050272077322006,0.28526127338409424,0.6054240465164185,-0.05467087775468826,0.2664690613746643,0.6146000623703003,-0.03548847511410713,0.19239678978919983,0.5942215323448181,-0.035452522337436676,0.21774756908416748,0.5333366990089417,-0.059642303735017776,0.24046126008033752,0.6146914958953857,-0.041506096720695496,0.22694474458694458,0.6390326023101807,-0.023305555805563927,Stop
0.292206346988678,0.8435728549957275,-5.093415893497877e-07,0.3553520441055298,0.7460982799530029,-0.02990635856986046,0.4032270908355713,0.6187973618507385,-0.046674057841300964,0.40966761112213135,0.4992161691188812,-0.06291801482439041,0.3628050684928894,0.44663476943969727,-0.07189859449863434,0.34137916564941406,0.5104024410247803,-0.01441127248108387,0.3723328709602356,0.41728705167770386,-0.05321032553911209,0.3788049817085266,0.5323464274406433,-0.06889628618955612,0.3576839566230774,0.5546593070030212,-0.07549949735403061,0.2964105010032654,0.5209262371063232,-0.016881225630640984,0.32673460245132446,0.43743082880973816,-0.06021342799067497,0.3422812223434448,0.5780465602874756,-0.06793107092380524,0.31946852803230286,0.582201361656189,-0.06577233225107193,0.25341057777404785,0.5478256344795227,-0.02523982711136341,0.27817511558532715,0.4673994183540344,-0.07106222212314606,0.29996928572654724,0.5956485271453857,-0.055350374430418015,0.27905890345573425,0.6097605228424072,-0.03559444099664688,0.20539143681526184,0.58456951379776,-0.035429611802101135,0.23381800949573517,0.5218310356140137,-0.060379985719919205,0.2566264867782593,0.6031131744384766,-0.04265681281685829,0.2415826916694641,0.6308212876319885,-0.024362588301301003,Stop
0.29131677746772766,0.8279120922088623,-5.274765157992078e-07,0.3532872498035431,0.729533314704895,-0.02530820295214653,0.3976253271102905,0.6056890487670898,-0.03966878354549408,0.4025138020515442,0.48947176337242126,-0.05404273048043251,0.356815367937088,0.4384313225746155,-0.06158296763896942,0.33636122941970825,0.5019730925559998,-0.01081687118858099,0.36722904443740845,0.4131813049316406,-0.04761805385351181,0.37459617853164673,0.5261090397834778,-0.06244804710149765,0.3537657856941223,0.546599805355072,-0.06903976947069168,0.29358384013175964,0.5139681696891785,-0.014790564775466919,0.32463380694389343,0.4307308495044708,-0.056527163833379745,0.3397888243198395,0.5679171681404114,-0.06433552503585815,0.31616711616516113,0.572129487991333,-0.06280628591775894,0.2523186504840851,0.5404844880104065,-0.02409306913614273,0.27790403366088867,0.4588140845298767,-0.06862124055624008,0.2981418967247009,0.5845224261283875,-0.05380751192569733,0.27532219886779785,0.5981764793395996,-0.03538232296705246,0.20538778603076935,0.5750852823257446,-0.03468579426407814,0.23507511615753174,0.5128627419471741,-0.058946724981069565,0.2564753592014313,0.5953574776649475,-0.04146481677889824,0.24004080891609192,0.6236798763275146,-0.0237808246165514,Stop
0.2873755991458893,0.830865740776062,-4.586407840179163e-07,0.3519362211227417,0.7316725850105286,-0.02764028124511242,0.39627382159233093,0.6062058210372925,-0.042586568742990494,0.40037110447883606,0.48884117603302,-0.05723416432738304,0.3551550507545471,0.43997207283973694,-0.06505551189184189,0.33471718430519104,0.4999031126499176,-0.011231431737542152,0.3630557060241699,0.41011983156204224,-0.04866853356361389,0.3715520203113556,0.5201578736305237,-0.06495145708322525,0.35167163610458374,0.5421563386917114,-0.0721450001001358,0.2901921272277832,0.5144774317741394,-0.014041734859347343,0.3181709051132202,0.43063706159591675,-0.05723625794053078,0.3358319103717804,0.5649410486221313,-0.06740683317184448,0.3133605718612671,0.5688987970352173,-0.06715327501296997,0.24766787886619568,0.5426053404808044,-0.02229386195540428,0.2713041305541992,0.4606958329677582,-0.06922223418951035,0.2931782007217407,0.5852054357528687,-0.05623113736510277,0.2708435654640198,0.598779559135437,-0.0379159078001976,0.19993501901626587,0.5785456895828247,-0.03185589239001274,0.2278325855731964,0.5119336247444153,-0.0582723543047905,0.2512736916542053,0.5922003984451294,-0.04183259233832359,0.23595944046974182,0.620556116104126,-0.02413693629205227,Stop
0.28391486406326294,0.8307436108589172,-5.30806403276074e-07,0.3460182547569275,0.7289003133773804,-0.024755051359534264,0.38939422369003296,0.6041011810302734,-0.039661869406700134,0.39395269751548767,0.4849734902381897,-0.05530519038438797,0.3467613160610199,0.43695560097694397,-0.06444744020700455,0.3279080092906952,0.4976479113101959,-0.007946385070681572,0.3567262291908264,0.4073176085948944,-0.045791491866111755,0.3656719923019409,0.5185127854347229,-0.06284857541322708,0.34629684686660767,0.5400375127792358,-0.07070665806531906,0.28469789028167725,0.511235773563385,-0.012335334904491901,0.31383126974105835,0.4259451627731323,-0.05474177747964859,0.33110347390174866,0.561323344707489,-0.06410370767116547,0.3079276978969574,0.5664981007575989,-0.06350274384021759,0.24375486373901367,0.5390143394470215,-0.02218310348689556,0.26657360792160034,0.45543837547302246,-0.06683345884084702,0.2888606786727905,0.5792336463928223,-0.052695222198963165,0.2669180929660797,0.5944972038269043,-0.03453855961561203,0.19718366861343384,0.5749018788337708,-0.0333821177482605,0.22445733845233917,0.5100827217102051,-0.05706963688135147,0.24776746332645416,0.5906528234481812,-0.03946082666516304,0.23310188949108124,0.620059072971344,-0.021621067076921463,Stop
0.28564122319221497,0.8236123323440552,-5.482777964971319e-07,0.34416234493255615,0.7234716415405273,-0.027715502306818962,0.38920658826828003,0.5999130010604858,-0.04471913352608681,0.39480870962142944,0.48108580708503723,-0.06203593313694,0.347627729177475,0.43558937311172485,-0.07229932397603989,0.32768717408180237,0.4897714853286743,-0.014340844005346298,0.3539638817310333,0.3951781094074249,-0.052794959396123886,0.3637305498123169,0.5111923813819885,-0.06724780052900314,0.34653547406196594,0.5345069169998169,-0.07291322946548462,0.28493762016296387,0.5056952834129333,-0.018422506749629974,0.31133145093917847,0.4177386462688446,-0.06189960986375809,0.3286619186401367,0.5569028854370117,-0.06812433898448944,0.3091982305049896,0.5615483522415161,-0.06475920975208282,0.24366159737110138,0.5349713563919067,-0.028218135237693787,0.2646891474723816,0.4516536593437195,-0.07441308349370956,0.2862260043621063,0.5789039134979248,-0.05793394893407822,0.2683354616165161,0.5932362079620361,-0.0374985970556736,0.19694183766841888,0.5712610483169556,-0.039726369082927704,0.22208544611930847,0.5053378939628601,-0.06361813843250275,0.24406304955482483,0.5879815816879272,-0.0446893684566021,0.23160433769226074,0.6177342534065247,-0.025828437879681587,Stop
